29,6.10788765335083,6.10788765335083,2020-02-24 14:34:22.175472
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:22.318938
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:22.393966
32,4.1665,4.1665,2020-02-24 14:34:22.465618
33,3.709514397939046,3.709514397939046,2020-02-24 14:34:22.557725
34,4.115375775655111,4.115375775655111,2020-02-24 14:34:22.665411
35,6.173063663482666,6.088061598777771,2020-02-24 14:34:22.885481
36,8.18469541668372,6.088061598777771,2020-02-24 14:34:22.991302
37,8.18469541668372,6.114570526123047,2020-02-24 14:34:23.065458
38,8.214861607148917,8.22076852679147,2020-02-24 14:34:23.129893
39,8.209959613110376,8.216111632454858,2020-02-24 14:34:23.211100
40,8.245404901740857,8.249784656653814,2020-02-24 14:34:23.290635
41,8.143971038878183,8.153422486934273,2020-02-24 14:34:23.365020
42,8.16244783750554,8.170975445630264,2020-02-24 14:34:23.429280
43,8.137560727225177,8.147332690863918,2020-02-24 14:34:23.501822
44,8.264635845690103,8.268054053405598,2020-02-24 14:34:23.575172
45,8.16244783750554,8.170975445630264,2020-02-24 14:34:23.645116
46,8.23032179751803,8.235455707642128,2020-02-24 14:34:23.724766
47,8.23032179751803,8.235455707642128,2020-02-24 14:34:23.794939
48,8.133035792362238,8.143034002744125,2020-02-24 14:34:23.851531
49,8.273308629269694,8.27629319780621,2020-02-24 14:34:23.917812
50,8.206188823569324,8.212529382390857,2020-02-24 14:34:23.973732
51,8.242388266511925,8.24691885318633,2020-02-24 14:34:24.029342
52,8.203549292467137,8.21002182784378,2020-02-24 14:34:24.090913
53,8.162070760349481,8.170617222332007,2020-02-24 14:34:24.175896
54,8.252946444862038,8.256949122618936,2020-02-24 14:34:24.355432
0,8.227216563241518,8.232505735079442,2020-02-24 14:34:26.430274
1,8.237963262189204,8.242715099079744,2020-02-24 14:34:26.542688
2,8.297070166186508,8.298866657877182,2020-02-24 14:34:26.656654
3,8.235455707642128,8.240332922260022,2020-02-24 14:34:26.775153
4,8.186379055996001,8.193710103196201,2020-02-24 14:34:27.040501
5,8.205364916425733,8.211746670604446,2020-02-24 14:34:27.101594
6,8.274860304613185,8.277767289382526,2020-02-24 14:34:27.154502
7,8.262680695391037,8.266196660621485,2020-02-24 14:34:27.273233
8,8.230082349627567,8.235228232146188,2020-02-24 14:34:27.322505
9,5.933495191574097,5.933495191574097,2020-02-24 14:34:27.438867
10,4.1665,4.1665,2020-02-24 14:34:27.515272
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:34:27.665426
12,8.407036212921142,8.407036212921142,2020-02-24 14:34:27.836989
13,7.165728954315186,7.165728954315186,2020-02-24 14:34:28.102103
14,7.534099725723267,7.534099725723267,2020-02-24 14:34:28.179414
15,7.38581791305542,7.38581791305542,2020-02-24 14:34:28.333953
16,7.40268221282959,7.40268221282959,2020-02-24 14:34:28.400648
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:34:28.468236
18,4.1665,4.1665,2020-02-24 14:34:28.557548
19,4.1665,4.1665,2020-02-24 14:34:28.728502
20,7.575755280121138,7.61361751611508,2020-02-24 14:34:28.791540
21,5.787034539222717,5.787034539222717,2020-02-24 14:34:28.857070
22,6.15222051525116,6.15222051525116,2020-02-24 14:34:28.935326
23,6.751685766220093,6.751685766220093,2020-02-24 14:34:29.024520
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:34:29.279961
25,7.227660326004028,7.227660326004028,2020-02-24 14:34:29.369082
26,4.1665,4.1665,2020-02-24 14:34:29.463227
27,7.646948722839356,7.646948722839356,2020-02-24 14:34:29.535999
28,6.498639253616333,6.498639253616333,2020-02-24 14:34:29.624896
29,6.10788765335083,6.10788765335083,2020-02-24 14:34:29.702509
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:29.765968
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:29.832237
32,4.1665,4.1665,2020-02-24 14:34:30.021276
33,3.709514397939046,3.709514397939046,2020-02-24 14:34:30.109375
34,4.115375775655111,4.115375775655111,2020-02-24 14:34:30.183724
35,6.088061598777771,6.145593909263611,2020-02-24 14:34:30.270498
36,6.088061598777771,6.224465040206909,2020-02-24 14:34:30.382276
37,6.114570526123047,6.233292488098145,2020-02-24 14:34:30.639463
38,8.22076852679147,8.226380100451896,2020-02-24 14:34:30.735500
39,8.216111632454858,8.221956050832114,2020-02-24 14:34:30.794550
40,8.249784656653814,8.253945423821124,2020-02-24 14:34:30.853547
41,8.153422486934273,8.162401362587559,2020-02-24 14:34:30.932304
42,8.170975445630264,8.17907667334875,2020-02-24 14:34:31.076277
43,8.147332690863918,8.156616056320722,2020-02-24 14:34:31.128064
44,8.268054053405598,8.271301350735317,2020-02-24 14:34:31.201618
45,8.170975445630264,8.17907667334875,2020-02-24 14:34:31.260458
46,8.235455707642128,8.240332922260022,2020-02-24 14:34:31.367656
47,8.235455707642128,8.240332922260022,2020-02-24 14:34:31.417025
48,8.143034002744125,8.152532302606918,2020-02-24 14:34:31.470201
49,8.27629319780621,8.279128537915899,2020-02-24 14:34:31.643114
50,8.212529382390857,8.218552913271314,2020-02-24 14:34:31.817612
51,8.24691885318633,8.251222910527012,2020-02-24 14:34:31.979820
52,8.21002182784378,8.216170736451591,2020-02-24 14:34:32.057145
53,8.170617222332007,8.178736361215407,2020-02-24 14:34:32.106630
54,8.256949122618936,8.26075166648799,2020-02-24 14:34:32.181686
0,8.232505735079442,8.23753044832547,2020-02-24 14:34:34.262555
1,8.242715099079744,8.247229344125756,2020-02-24 14:34:34.336975
2,8.298866657877182,8.300573324983324,2020-02-24 14:34:34.495902
3,8.240332922260022,8.24496627614702,2020-02-24 14:34:34.658853
4,8.193710103196201,8.200674598036391,2020-02-24 14:34:34.710404
5,8.211746670604446,8.217809337074224,2020-02-24 14:34:34.782016
6,8.277767289382526,8.2805289249134,2020-02-24 14:34:34.845393
7,8.266196660621485,8.26953682759041,2020-02-24 14:34:34.898255
8,8.235228232146188,8.240116820538878,2020-02-24 14:34:34.974536
9,5.933495191574097,5.933495191574097,2020-02-24 14:34:35.046521
10,4.1665,4.1665,2020-02-24 14:34:35.215588
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:34:35.290471
12,8.407036212921142,8.407036212921142,2020-02-24 14:34:35.348434
13,7.165728954315186,7.165728954315186,2020-02-24 14:34:35.426795
14,7.534099725723267,7.534099725723267,2020-02-24 14:34:35.508205
15,7.38581791305542,7.38581791305542,2020-02-24 14:34:35.669619
16,7.40268221282959,7.40268221282959,2020-02-24 14:34:35.774692
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:34:35.866186
18,4.1665,4.1665,2020-02-24 14:34:35.934576
19,4.1665,4.1665,2020-02-24 14:34:36.024391
20,7.61361751611508,7.649586640309326,2020-02-24 14:34:36.142374
21,5.787034539222717,5.787034539222717,2020-02-24 14:34:36.216423
22,6.15222051525116,6.15222051525116,2020-02-24 14:34:36.280144
23,6.751685766220093,6.751685766220093,2020-02-24 14:34:36.347066
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:34:36.429617
25,7.227660326004028,7.227660326004028,2020-02-24 14:34:36.504952
26,4.1665,4.1665,2020-02-24 14:34:36.574244
27,7.646948722839356,7.646948722839356,2020-02-24 14:34:36.668265
28,6.498639253616333,6.498639253616333,2020-02-24 14:34:36.734651
29,6.10788765335083,6.10788765335083,2020-02-24 14:34:36.801489
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:36.886966
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:37.154251
32,4.1665,4.1665,2020-02-24 14:34:37.285398
33,3.709514397939046,3.709514397939046,2020-02-24 14:34:37.363520
34,4.115375775655111,4.115375775655111,2020-02-24 14:34:37.456159
35,6.145593909263611,6.145593909263611,2020-02-24 14:34:37.515877
36,6.224465040206909,6.138148097038269,2020-02-24 14:34:37.586675
37,6.233292488098145,6.138148097038269,2020-02-24 14:34:37.660912
38,8.226380100451896,8.2317110954293,2020-02-24 14:34:37.715453
39,8.221956050832114,8.227508248290508,2020-02-24 14:34:37.871557
40,8.253945423821124,8.257898152630068,2020-02-24 14:34:37.965446
41,8.162401362587559,8.170931294458182,2020-02-24 14:34:38.029370
42,8.17907667334875,8.186772839681312,2020-02-24 14:34:38.130113
43,8.156616056320722,8.165435253504686,2020-02-24 14:34:38.241724
44,8.271301350735317,8.27438628319855,2020-02-24 14:34:38.426651
45,8.17907667334875,8.186772839681312,2020-02-24 14:34:38.514496
46,8.240332922260022,8.24496627614702,2020-02-24 14:34:38.592061
47,8.240332922260022,8.24496627614702,2020-02-24 14:34:38.648602
48,8.152532302606918,8.161555687476572,2020-02-24 14:34:38.708257
49,8.279128537915899,8.281822111020103,2020-02-24 14:34:38.761093
50,8.218552913271314,8.224275267607748,2020-02-24 14:34:38.831479
51,8.251222910527012,8.25531176500066,2020-02-24 14:34:38.887229
52,8.216170736451591,8.222012199629011,2020-02-24 14:34:38.973400
53,8.178736361215407,8.186449543154636,2020-02-24 14:34:39.041896
54,8.26075166648799,8.26436408316359,2020-02-24 14:34:39.107849
0,8.23753044832547,8.242303925909196,2020-02-24 14:34:41.170578
1,8.247229344125756,8.251517876919468,2020-02-24 14:34:41.235004
2,8.300573324983324,8.302194658734157,2020-02-24 14:34:41.286523
3,8.24496627614702,8.249367962339669,2020-02-24 14:34:41.359276
4,8.200674598036391,8.20729086813457,2020-02-24 14:34:41.415697
5,8.217809337074224,8.223568870220513,2020-02-24 14:34:41.469325
6,8.2805289249134,8.283152478667729,2020-02-24 14:34:41.548402
7,8.26953682759041,8.27270998621089,2020-02-24 14:34:41.620808
8,8.240116820538878,8.244760979511934,2020-02-24 14:34:41.674628
9,5.933495191574097,5.933495191574097,2020-02-24 14:34:41.929298
10,4.1665,4.1665,2020-02-24 14:34:42.039284
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:34:42.172512
12,8.407036212921142,8.407036212921142,2020-02-24 14:34:42.250775
13,7.165728954315186,7.165728954315186,2020-02-24 14:34:42.317075
14,7.534099725723267,7.534099725723267,2020-02-24 14:34:42.395684
15,7.38581791305542,7.38581791305542,2020-02-24 14:34:42.537412
16,7.40268221282959,7.40268221282959,2020-02-24 14:34:42.604437
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:34:42.674780
18,4.1665,4.1665,2020-02-24 14:34:42.753397
19,4.1665,4.1665,2020-02-24 14:34:42.863013
20,7.649586640309326,7.683757308293859,2020-02-24 14:34:43.035496
21,5.787034539222717,5.787034539222717,2020-02-24 14:34:43.241323
22,6.15222051525116,6.15222051525116,2020-02-24 14:34:43.375798
23,6.751685766220093,6.751685766220093,2020-02-24 14:34:43.476296
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:34:43.624008
25,7.227660326004028,7.227660326004028,2020-02-24 14:34:43.737998
26,4.1665,4.1665,2020-02-24 14:34:43.811831
27,7.646948722839356,7.646948722839356,2020-02-24 14:34:43.896815
28,6.498639253616333,6.498639253616333,2020-02-24 14:34:44.085243
29,6.10788765335083,6.10788765335083,2020-02-24 14:34:44.381854
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:44.476185
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:44.565848
32,4.1665,4.1665,2020-02-24 14:34:44.654592
33,3.709514397939046,3.709514397939046,2020-02-24 14:34:44.729096
34,4.115375775655111,4.115375775655111,2020-02-24 14:34:44.824493
35,6.145593909263611,6.145593909263611,2020-02-24 14:34:44.965791
36,6.138148097038269,5.830335406303406,2020-02-24 14:34:45.084820
37,6.138148097038269,5.830335406303406,2020-02-24 14:34:45.148407
38,8.2317110954293,8.236775540657835,2020-02-24 14:34:45.219789
39,8.227508248290508,8.232782835875982,2020-02-24 14:34:45.389212
40,8.257898152630068,8.261653244998564,2020-02-24 14:34:45.487009
41,8.170931294458182,8.179034729735273,2020-02-24 14:34:45.735907
42,8.186772839681312,8.194084197697247,2020-02-24 14:34:45.853802
43,8.165435253504686,8.17381349082945,2020-02-24 14:34:45.970711
44,8.27438628319855,8.277316969038623,2020-02-24 14:34:46.025353
45,8.186772839681312,8.194084197697247,2020-02-24 14:34:46.228719
46,8.24496627614702,8.249367962339669,2020-02-24 14:34:46.297072
47,8.24496627614702,8.249367962339669,2020-02-24 14:34:46.464630
48,8.161555687476572,8.170127903102744,2020-02-24 14:34:46.528836
49,8.281822111020103,8.284381005469099,2020-02-24 14:34:46.616775
50,8.224275267607748,8.22971150422736,2020-02-24 14:34:46.852052
51,8.25531176500066,8.259196176750628,2020-02-24 14:34:46.951305
52,8.222012199629011,8.22756158964756,2020-02-24 14:34:47.019318
53,8.186449543154636,8.193777065996903,2020-02-24 14:34:47.078898
54,8.26436408316359,8.26779587900541,2020-02-24 14:34:47.142652
0,8.242303925909196,8.246838729613737,2020-02-24 14:34:49.270827
1,8.251517876919468,8.255591983073495,2020-02-24 14:34:49.374669
2,8.302194658734157,8.30373492579745,2020-02-24 14:34:49.444517
3,8.249367962339669,8.253549564222686,2020-02-24 14:34:49.500783
4,8.20729086813457,8.213576324727843,2020-02-24 14:34:49.650215
5,8.223568870220513,8.229040426709487,2020-02-24 14:34:49.748672
6,8.283152478667729,8.285644854734342,2020-02-24 14:34:49.820992
7,8.27270998621089,8.275724486900344,2020-02-24 14:34:49.936755
8,8.244760979511934,8.249172930536337,2020-02-24 14:34:50.024222
9,5.933495191574097,5.933495191574097,2020-02-24 14:34:50.113460
10,4.1665,4.1665,2020-02-24 14:34:50.202004
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:34:50.302909
12,8.407036212921142,8.407036212921142,2020-02-24 14:34:50.477779
13,7.165728954315186,7.165728954315186,2020-02-24 14:34:50.594979
14,7.534099725723267,7.534099725723267,2020-02-24 14:34:50.677718
15,7.38581791305542,7.38581791305542,2020-02-24 14:34:50.741014
16,7.40268221282959,7.40268221282959,2020-02-24 14:34:50.838194
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:34:50.915548
18,4.1665,4.1665,2020-02-24 14:34:50.992788
19,4.1665,4.1665,2020-02-24 14:34:51.044992
20,7.683757308293859,7.716219442879165,2020-02-24 14:34:51.128738
21,5.787034539222717,5.787034539222717,2020-02-24 14:34:51.200160
22,6.15222051525116,6.15222051525116,2020-02-24 14:34:51.257401
23,6.751685766220093,6.751685766220093,2020-02-24 14:34:51.340815
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:34:51.450682
25,7.227660326004028,7.227660326004028,2020-02-24 14:34:51.691900
26,4.1665,4.1665,2020-02-24 14:34:51.814856
27,7.646948722839356,7.646948722839356,2020-02-24 14:34:51.931157
28,6.498639253616333,6.498639253616333,2020-02-24 14:34:52.027144
29,6.10788765335083,6.10788765335083,2020-02-24 14:34:52.114153
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:52.196953
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:52.294483
32,4.1665,4.1665,2020-02-24 14:34:52.512341
33,3.709514397939046,3.709514397939046,2020-02-24 14:34:52.770755
34,4.115375775655111,4.115375775655111,2020-02-24 14:34:52.860175
35,6.145593909263611,6.145593909263611,2020-02-24 14:34:52.977370
36,5.830335406303406,5.401972321510315,2020-02-24 14:34:53.096456
37,5.830335406303406,5.401972321510315,2020-02-24 14:34:53.209215
38,8.236775540657835,8.241586763624943,2020-02-24 14:34:53.297265
39,8.232782835875982,8.237793694082182,2020-02-24 14:34:53.385108
40,8.261653244998564,8.265220582748636,2020-02-24 14:34:53.478313
41,8.179034729735273,8.186732993248508,2020-02-24 14:34:53.597692
42,8.194084197697247,8.201029987812385,2020-02-24 14:34:53.678711
43,8.17381349082945,8.181772816287978,2020-02-24 14:34:53.854664
44,8.277316969038623,8.280101120586691,2020-02-24 14:34:53.969332
45,8.194084197697247,8.201029987812385,2020-02-24 14:34:54.062850
46,8.249367962339669,8.253549564222686,2020-02-24 14:34:54.122011
47,8.249367962339669,8.253549564222686,2020-02-24 14:34:54.196455
48,8.170127903102744,8.178271507947606,2020-02-24 14:34:54.276563
49,8.284381005469099,8.286811955195644,2020-02-24 14:34:54.329417
50,8.22971150422736,8.234875929015992,2020-02-24 14:34:54.399655
51,8.259196176750628,8.262886367913095,2020-02-24 14:34:54.467120
52,8.22756158964756,8.232833510165182,2020-02-24 14:34:54.522263
53,8.193777065996903,8.200738212697058,2020-02-24 14:34:54.582844
54,8.26779587900541,8.27105608505514,2020-02-24 14:34:54.648515
0,8.246838729613737,8.25114679313305,2020-02-24 14:34:56.708683
1,8.255591983073495,8.25946238391982,2020-02-24 14:34:56.758171
2,8.30373492579745,8.305198179507578,2020-02-24 14:34:56.832637
3,8.253549564222686,8.257522086011551,2020-02-24 14:34:56.892728
4,8.213576324727843,8.21954750849145,2020-02-24 14:34:56.953887
5,8.229040426709487,8.234238405374013,2020-02-24 14:34:57.020645
6,8.285644854734342,8.288012611997624,2020-02-24 14:34:57.244959
7,8.275724486900344,8.278588262555328,2020-02-24 14:34:57.364232
8,8.249172930536337,8.253364284009521,2020-02-24 14:34:57.479624
9,5.933495191574097,5.933495191574097,2020-02-24 14:34:57.598691
10,4.1665,4.1665,2020-02-24 14:34:57.660116
11,7.9438892879486085,7.9438892879486085,2020-02-24 14:34:57.780166
12,8.407036212921142,8.407036212921142,2020-02-24 14:34:57.853553
13,7.165728954315186,7.165728954315186,2020-02-24 14:34:57.927817
14,7.534099725723267,7.534099725723267,2020-02-24 14:34:58.024777
15,7.38581791305542,7.38581791305542,2020-02-24 14:34:58.103149
16,7.40268221282959,7.40268221282959,2020-02-24 14:34:58.181963
17,7.6988636531829835,7.6988636531829835,2020-02-24 14:34:58.243698
18,4.1665,4.1665,2020-02-24 14:34:58.621535
19,4.1665,4.1665,2020-02-24 14:34:58.704123
20,7.716219442879165,7.747058470735206,2020-02-24 14:34:58.780657
21,5.787034539222717,5.787034539222717,2020-02-24 14:34:58.840397
22,6.15222051525116,6.15222051525116,2020-02-24 14:34:58.926536
23,6.751685766220093,6.751685766220093,2020-02-24 14:34:58.996734
24,5.0302195229530335,5.0302195229530335,2020-02-24 14:34:59.069841
25,7.227660326004028,7.227660326004028,2020-02-24 14:34:59.160819
26,4.1665,4.1665,2020-02-24 14:34:59.256939
27,7.646948722839356,7.646948722839356,2020-02-24 14:34:59.337116
28,6.498639253616333,6.498639253616333,2020-02-24 14:34:59.404072
29,6.10788765335083,6.10788765335083,2020-02-24 14:34:59.519172
30,7.0405172386169435,7.0405172386169435,2020-02-24 14:34:59.741981
31,5.562156824111939,5.562156824111939,2020-02-24 14:34:59.845462
32,4.1665,4.1665,2020-02-24 14:34:59.962548
33,3.709514397939046,3.709514397939046,2020-02-24 14:35:00.034099
34,4.115375775655111,4.115375775655111,2020-02-24 14:35:00.154521
35,6.145593909263611,6.145593909263611,2020-02-24 14:35:00.211406
36,5.401972321510315,5.52417662525177,2020-02-24 14:35:00.280680
37,5.401972321510315,5.52417662525177,2020-02-24 14:35:00.339695
38,8.241586763624943,8.246157425443695,2020-02-24 14:35:00.405927
39,8.237793694082182,8.242554009378072,2020-02-24 14:35:00.462926
40,8.265220582748636,8.268609553611205,2020-02-24 14:35:00.518162
41,8.186732993248508,8.194046343586082,2020-02-24 14:35:00.597848
42,8.201029987812385,8.207628488421765,2020-02-24 14:35:00.720847
43,8.181772816287978,8.18933417547358,2020-02-24 14:35:00.952823
44,8.280101120586691,8.282746064557356,2020-02-24 14:35:01.031653
45,8.201029987812385,8.207628488421765,2020-02-24 14:35:01.085253
